Tango,Tango,23/07/2011,15:00,18:00,"Spiegeltent, Baudelopark, Gent",0,50000,51.05665,3.72
Jamaurja's,Ambiance Cover Band !!!,23/07/2011,18:00,20:00,St - Veerleplein ,0,50,52.7073761,5.7538888
Prondelmarkt - markt in tweedehandswaren,Prondelmarkt - markt in tweedehandswaren,23/07/2011,08:00,22:00,"Beverhoutplein, Sint-Jacobs, Gent",0,50,51.05665,3.72
Wandeling van het Lam (vernieuwde versie),"Hebt u het 'Lam Gods', het meesterwerk van Jan & Hubert van Eyck al eens echt goed bekeken? Dan is het nu of nooit: wandel mee in een schilderij.",23/07/2011,10:30,12:30,"Ingang St. Baafskathedraal, Sint-Baafsplein , Gent",0,50,51.0536709,3.7254561
The Smoky Midnight Gang,"The Smoky Midnight Gangsters zijn door de wol geverfd. Al jaren interpreteren en bezingen ze de jaren '30, '40 en '50. Duik samen met The Smoky Midnight Gang in het ruige nachtleven van deze woelige tijden!",23/07/2011,01:00,03:00,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Jonge Wolven,Elke dag krijgen telkens twee kandidaten van de 18 een half uur de tijd om het publiek in vervoering te brengen. De winnaars worden bekend gemaakt op 25 juli en mogen dan een bisconcert afwerken!,23/07/2011,21:00,21:30,"Spiegeltent, Baudelopark, Gent",0,5000,51.05665,3.72
Métamorphose - Compagnie Etre'Ange (FR),"‘Métamorphose’ is een voorstelling bestaande uit twee delen, twee solo’s waarin de metamorfose plaatsvindt. Ze laten een nieuw soort hiphop zien met een danser die bijna onmogelijke transformaties doet met zijn lichaam.",23/07/2011,18:30,19:00,"Spaanskasteelplein, Spaanskasteelplein , Gent",0,1000,51.0543133,3.7382505
Boombal met Coriandre,"Boombals zijn sociale dansfeesten die elke keer opnieuw zieltjes overtuigen door de combinatie van moderne live folkmuziek en een gemoedelijke sfeer op de dansvloer. Boombal is een hedendaags volksfeest, eentje dat u niet mag missen!",23/07/2011,21:30,23:30,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
Eva De Roovere,"Iedereen kent Eva De Roovere. 100% solo, frontvrouw van haar eigen groep en regisseur van haar eigen verhaal",23/07/2011,23:00,00:30,Korenmarkt ,0,5000,51.4969102,4.2899417
Dirk Bauters en Vanessa Chinitor,"Sketches, zang, entertainment met bekende gezichten en tal van gastoptredens",23/07/2011,13:30,17:30,St - Veerleplein ,0,50,52.7073761,5.7538888
Neuzen in historisch Gent,"Onder het wakende oog van de draak op het Belfort, ga je op ontdekking in de stad, langs grote monumenten en onbekende pareltjes.",23/07/2011,00:00,00:00,"Sint-Veerleplein /, Gent",0,50,51.0567346,3.7213135
De vreemdelingen herbergen,Al eeuwen ontvangt Gent zijn vreemdelingen met open armen. Of toch niet? Gent stelt zich voor als een multicultureel en - religieus centrum door de eeuwen heen. Met moskeebezoek.,23/07/2011,10:00,12:00,"Parking Grauwpoort - Sluizeken, Sluizeken /, Gent",0,50,51.059733,3.724866
Kindernamiddagen in het Zuidpark,"Elke dag een gevarieerd programma van workshops, spelactiviteiten en animatie. Voor kinderen tot 12 jaar.",23/07/2011,13:00,19:00,"Zuidpark, Woodrow Wilsonplein , Gent",0,1000,51.05665,3.72
Springloaded,"Allround fun & coverband. Zing mee en dans op hits uit 40 jaar popmuziek, gebracht op een eigenzinnige energieke wijze!",23/07/2011,00:30,03:00,"Groot Podium, Groentenmarkt, Gent",0,5000,51.0559826,3.7223147
Métamorphose - Compagnie Etre'Ange (FR),"‘Métamorphose’ is een voorstelling bestaande uit twee delen, twee solo’s waarin de metamorfose plaatsvindt. Ze laten een nieuw soort hiphop zien met een danser die bijna onmogelijke transformaties doet met zijn lichaam.",23/07/2011,16:30,17:00,"Spaanskasteelplein, Spaanskasteelplein , Gent",0,1000,51.0543133,3.7382505
Camping Vlasmarkt,Dj's L-Dopa & Del Piero,23/07/2011,03:30,05:55,Vlasmarkt ,0,5000,51.0559801,3.7283082
